game_id,season,week,season_type,home_team,away_team,home_win,margin,spread_home,open_spread_home,neutral_site,elo,pr_points_keep,bradley_terry,blade_chest,gbm,mlp,ensemble,market,cfbd_elo,ridge_margin_prob,ridge_margin_pred,ridge_ypp_margin_prob,ridge_ypp_margin_pred,ridge_success_margin_prob,ridge_success_margin_pred,ridge_explosive_margin_prob,ridge_explosive_margin_pred,ridge_turnover_margin_prob,ridge_turnover_margin_pred,ridge_havoc_margin_prob,ridge_havoc_margin_pred,home_ret_off,home_ret_def,home_ret_avg,home_roster_continuity,away_ret_off,away_ret_def,away_ret_avg,away_roster_continuity,ret_off_diff,ret_def_diff,continuity_diff,elo_rp,elo_rp_diff,away_travel_km,tz_shift,elev_diff,home_ind,neutral,conf_game,wp_diff,margin_diff,gp_home,gp_away,rest_diff,elo_prob,elo_diff,pr_keep_logit,bt_logit,open_prob,gbm_T1_ridge,gbm_T2_efficiency,gbm_T3_offseason,gbm_T4_situational,gbm_T5_openline,stack_T1,stack_T2,stack_T4,stack_T4_weekly,stack_T5,elo_dynk,elo_dynk_diff,gbm_T4_margin_pred,gbm_T4_margin,stack_final,stack_final_wk,stack_final_ol,away_dec,home_dec,pick_home,edge,profit,won,cum_profit
401531341,2023,8,regular,Tulsa,Rice,0,-32,-3.0,-3.0,False,0.714835903522371,0.6803570864118623,0.6654934236717873,0.7248040122776698,0.634329382963084,0.6353635087514047,0.6588927414692232,0.5806061618832977,0.7555188820711969,0.7715810864801464,7.703125307334689,0.6399591326541292,0.3663478679035272,0.6103877676852003,0.0223382625937883,0.6391251893242136,0.0432338874900553,0.726491045063819,0.5000458012339445,0.589298598861381,-0.009298417234645,0.3034608378870674,0.3478260869565217,0.3256434624217945,0.6153846153846154,0.3945945945945946,0.6153846153846154,0.504989604989605,0.6018518518518519,-0.0911337567075272,-0.2675585284280937,0.0135327635327635,0.7154564779100361,110.17380692631993,717.0040729866092,0.0,228.444532899,1.0,0.0,1.0,0.0,-5.666666666666667,6,6,0.0,0.714835903522371,109.6446049962749,0.755413309733179,0.6878722164518442,0.5773098989325444,0.7161218542376144,0.6249307249645735,0.5713732053366878,0.5641956295118488,0.5622708069401077,0.7117047604203594,0.6704270996470248,0.6293504317537905,0.6264171123873937,0.5595006851853876,0.7031581410081004,99.81114662750632,2.227919171619321,0.5742220901625216,0.6026995002021914,0.60929447714904,,2.35,1.5982142857142856,True,0.0815828425366788,-100.0,False,-229.73836616982652
401531893,2023,8,regular,Marshall,James Madison,0,-11,5.0,2.5,False,0.3008863150886506,0.3707922690866183,0.4274414916526415,0.6437409215767627,0.4009342918088271,0.3101449125911567,0.3169068201948815,0.3442986883080265,0.3746486066924632,0.2866905963628725,-2.7605144650843383,0.2941129474642112,-1.06301802159697,0.5113889807145218,-0.0319799886194415,0.5360854730864048,-0.0357669204248961,0.372337745500806,-0.7341542991136881,0.5829384978813854,-0.0209959755187654,0.4835511491662911,0.6071428571428571,0.5453470031545741,0.4677419354838709,0.2439117684559479,0.625,0.434455884227974,0.6216216216216216,0.2396393807103431,-0.0178571428571429,-0.1538796861377506,0.3136338153433403,-186.0531990524541,309.0813383147181,0.0,-235.5701904,1.0,0.0,1.0,-0.3333333333333333,-11.666666666666666,6,6,0.0,0.3008863150886506,-196.4581471082097,-0.5288194738087398,-0.2922975108140295,0.4118281391758631,0.3688233705885258,0.3422069939073383,0.397827559954784,0.4043157295801524,0.4798312670645441,0.3572789382562866,0.3546165248960551,0.3995231279516606,0.438875126825501,0.4726122456657503,0.3460934077153877,-160.52895544586113,-9.13634468801112,0.287027698614653,0.379509811407153,0.3857136215499143,,1.5882352941176472,2.475,False,0.09492131898098166,58.82352941176472,True,-170.9148367580618
401525868,2023,8,regular,Cincinnati,Baylor,0,-3,-2.5,-2.0,False,0.6677550337411948,0.6532731909416085,0.6802354335571374,0.823986435705898,0.7524306856812332,0.6928757793126081,0.6873940180795413,0.5657842055429975,0.6635740980412955,0.7380802374272434,6.812238791015419,0.6115572674186245,0.2468063418970467,0.6267938635576298,0.0317029788773771,0.5891598921123398,0.0041798062413191,0.6429159870910817,0.1799073131003667,0.5996738029370895,0.0099039004427051,0.1828556936342886,0.4074074074074074,0.295131550520848,0.5603448275862069,0.6965435668287554,0.5333333333333333,0.6149384500810444,0.5982142857142857,-0.5136878731944667,-0.1259259259259259,-0.0378694581280788,0.6367900865546026,47.53544004740456,1417.214840349121,1.0,113.01224519999998,1.0,0.0,1.0,0.0,10.166666666666666,6,6,-6.0,0.6677550337411948,71.26350429897775,0.6334582285494491,0.7548539689214673,0.5474214296549994,0.7435234958165268,0.7132917083751812,0.6548316965383434,0.6414659247662895,0.5056497056169504,0.683866424666128,0.6822156947449176,0.637394950424497,0.6235357997575727,0.5705476940142257,0.69696431586784,94.68670838695994,4.560979054190156,0.633507971097175,0.6348204693757153,0.5983234745091449,,2.195,1.715197956577267,True,0.13997258842454186,-100.0,False,-270.9148367580618
401520344,2023,8,regular,UConn,South Florida,0,-3,-1.0,2.5,False,0.6167370935789447,0.2246720369945129,0.5520414288187636,0.2736787631192476,0.6144484755450289,0.573966157745698,0.5121019759293579,0.5207125716332499,0.5980137657693436,0.4508984490814979,0.7513509354392349,0.5046112865724597,-0.1822140203958194,0.4573486474255568,-0.0611449160603493,0.604811970169801,0.016217919997649,0.7334273437712509,0.5290175844988015,0.599475249204827,0.0095349236482947,0.7191207936199183,0.8095238095238095,0.7643223015718639,0.6274509803921569,0.4174958540630182,0.6,0.5087479270315092,0.5083333333333333,0.3016249395569,0.2095238095238095,0.1191176470588235,0.6172129367567538,32.991107376154105,1775.3880173249293,0.0,-4.564114094,1.0,0.0,0.0,-0.2619047619047618,-3.428571428571429,6,7,6.0,0.6167370935789447,32.641312445583935,-1.238644392415436,0.2089223425717025,0.4118281391758631,0.57464085406853,0.4603908741580959,0.5675348385986769,0.5842255754740607,0.5513481547488068,0.53142585966775,0.502495061417853,0.5758388289903111,0.641350080674078,0.4775508694441538,0.5277534168189447,-30.695108259906647,1.3436410497424705,0.5510777962669048,0.496051148548893,0.5663869418399723,,1.9175084175084176,1.900974025974026,True,0.10027383675349483,-100.0,False,-370.9148367580618
401520345,2023,9,regular,Louisiana Tech,New Mexico State,0,-3,-3.0,-3.0,False,0.3266657205333312,0.6107477036255161,0.5594053827284832,0.4538077882718989,0.3875405951582395,0.3410207670549185,0.4115368599766487,0.5806061618832977,0.4089244036850566,0.495842785005932,1.483649057665963,0.6234476055937925,0.3154179674784735,0.6271860637277401,0.0343592266478794,0.5752544236147695,-0.00024740354426,0.6252236782406669,0.1487923829007717,0.5890723726335706,0.0039213361141704,0.4086657985083461,0.2777777777777778,0.343221788143062,0.4260869565217391,0.8972448449142263,0.48,0.6886224224571131,0.5038759689922481,-0.4885790464058801,-0.2022222222222222,-0.0777890124705089,0.3325833664743572,-170.99860041503393,1321.6301377779544,1.0,-1135.32146459,1.0,0.0,1.0,-0.25,-9.5,8,8,9.0,0.3266657205333312,-175.65086474496093,0.4504562400237349,0.2387491855672633,0.5773098989325444,0.4914125314588313,0.5293424394019293,0.3959092118677951,0.4342793085701292,0.4988126877713674,0.4491403332160006,0.4731938458638809,0.430320180174468,0.4342564933551681,0.590946554729129,0.376079306381743,-137.93998117940578,-0.6381165599627217,0.4985503686954394,0.476900488135581,0.4503451185417132,,2.2,1.7071960297766748,False,0.16577303895589568,120.00000000000001,True,-250.91483675806182
401525533,2023,9,regular,Virginia Tech,Syracuse,1,28,-2.5,-3.0,False,0.4820024134700498,0.4590538064982678,0.5304411819524343,0.4431748095179727,0.5012281502614561,0.4881999518422661,0.4766401552893144,0.5657842055429975,0.5993967967092568,0.4829426931486492,1.2239769776429146,0.5216528396560328,-0.092051307646155,0.6341861871524649,0.0382428216708115,0.5561258463608761,-0.0139449419463967,0.5617449469412987,-0.0814840911633421,0.5914914515374399,0.0080886370401386,0.679582146248813,0.5625,0.6210410731244065,0.576,0.732408186150827,0.4193548387096774,0.5758815124302522,0.6574074074074074,-0.052826039902014,0.1431451612903225,-0.0814074074074074,0.468912811233816,-71.62949075458118,741.8944071199411,0.0,469.56414799999993,1.0,0.0,1.0,-0.1428571428571428,-6.857142857142857,7,7,0.0,0.4820024134700498,-62.51140937580749,-0.1641523877407259,0.121915510197721,0.5773098989325444,0.4782405562437253,0.542616140696317,0.5712765160897174,0.5532895387757599,0.5529099692675911,0.4950628094183992,0.5231724992617577,0.5357838462328347,0.5276188504617288,0.6143810719079918,0.4121429277442497,-111.68955820076894,1.3265329346979151,0.5506275005300946,0.5085373808771165,0.5093916515633483,,2.225,1.6969402622632346,False,0.10066974364322989,-100.0,False,-350.9148367580618
401532431,2023,9,regular,Eastern Michigan,Western Michigan,0,-24,3.0,0.75,False,0.6782152867749244,0.5191304997405859,0.6155455526151263,0.7905724373715785,0.7194913483608081,0.7102285582501111,0.6453980487159753,0.4008724310272852,0.7490830628775357,0.6392078530896615,4.443986864292862,0.4261547532797575,-0.4670051679222476,0.568425197195988,0.0027347596621208,0.5478965961956775,-0.0197987169606986,0.6989207730140838,0.4374832119230518,0.5724739315595122,-0.0244843627112201,0.5152487961476726,0.4,0.4576243980738363,0.576,0.6041584935268732,0.3076923076923077,0.4559254006095904,0.6339285714285714,-0.0889096973792006,0.0923076923076923,-0.0579285714285714,0.675704826681923,77.52661453100222,160.76447487690018,0.0,-2.572357199999999,1.0,0.0,1.0,0.25,9.125,8,8,-1.0,0.6782152867749244,79.52086634359148,0.0765593720831013,0.4706836424225722,0.4641071130157445,0.621062742387398,0.5804811441111,0.5604979105258899,0.5309394275294165,0.4908177055683272,0.6300366897491744,0.6117709462036853,0.5813578465304229,0.5786988300799146,0.4808873325732115,0.662067083709514,66.82860007848672,-0.8470793828757707,0.4929933107536233,0.5335148383065188,0.575358219891385,,1.6559139784946235,2.3,True,0.1812909357002308,-100.0,False,-450.9148367580618
401525873,2023,9,regular,Baylor,Iowa State,0,-12,3.0,-0.25,False,0.331039762412696,0.5805608622862266,0.5634988494731342,0.7856931733330451,0.3828657653156795,0.3106502792879322,0.3714454602559572,0.4008724310272852,0.3964636814738219,0.3820001925065514,-0.8523914279648226,0.3512963046561548,-0.7751759597818298,0.5029444322060227,-0.0313340319892259,0.5806428272445546,0.0036384887767206,0.6406448845563869,0.2067991155633922,0.5803525916779038,-0.0110401747562537,0.6965435668287554,0.5333333333333333,0.6149384500810444,0.5982142857142857,0.6815312843029637,0.0,0.3407656421514818,0.6484375,0.0150122825257916,0.5333333333333333,-0.0502232142857143,0.3500788974800429,-157.47788235317762,1202.9224978446805,0.0,-157.85973359999997,1.0,0.0,1.0,-0.1428571428571428,-9.857142857142858,7,7,-7.0,0.331039762412696,-172.20805712858487,0.3250762077764704,0.2553742806498691,0.4944160895099875,0.4468287657922167,0.3989288045762068,0.4450014372921682,0.4397747262182414,0.4649976061494898,0.3943063538546997,0.3836853884411897,0.4116870129905511,0.3873810834492951,0.5381590304090534,0.3503972828368639,-157.23484121751426,-0.6580792828380422,0.4980194524005454,0.4330843890222841,0.397470511275876,,1.6559139784946235,2.3,False,0.12297062925403035,65.59139784946235,True,-385.3234389085995
401525879,2023,10,regular,Texas Tech,TCU,1,7,-2.5,-3.0,False,0.4234635901584606,0.4960754407477286,0.4631178148035919,0.4426377649578467,0.4623836757310665,0.5068515810851817,0.4557610505284826,0.5657842055429975,0.5516235473109605,0.4218022928223439,-0.1210432929515312,0.3790172905896279,-0.6408184356164475,0.5206576901194322,-0.0211587604659295,0.5447254891716898,-0.0191509750468914,0.450136887231005,-0.4499435993287307,0.5750781709056951,-0.0141913455757895,0.6785540408958131,0.4761904761904761,0.5773722585431447,0.6470588235294118,0.136295256243105,0.5,0.3181476281215525,0.6074074074074074,0.542258784652708,-0.0238095238095238,0.0396514161220044,0.4373935335198176,-93.73294458459054,430.6405404064598,0.0,795.3245392,1.0,0.0,1.0,-0.125,-1.75,8,8,0.0,0.4234635901584606,-103.60426567795434,-0.0156985594034587,-0.1477971946824263,0.5773098989325444,0.4881406311039627,0.4962070539288734,0.5690190416173414,0.6176641657932577,0.6335155581738007,0.4777176855274891,0.4892189850117165,0.5716507585629257,0.5545787315096122,0.637724430050446,0.410642823687371,-112.76573540191134,2.7235238606370737,0.5870593832168873,0.5487231386581972,0.527922633131614,,2.25,1.6854460093896713,False,0.12154884840406177,-100.0,False,-485.3234389085995
401531383,2023,10,regular,UAB,Florida Atlantic,1,3,1.0,2.25,False,0.4539568831890185,0.6692282553485212,0.6133285129549846,0.5437446800553101,0.4765317899926455,0.4233837944842147,0.5064336979575063,0.4602175726374565,0.4597917716762543,0.5696371346468061,2.9421612514972044,0.835509713823054,1.413469558997137,0.6052639391104718,0.0228313630034155,0.6190160075291932,0.0317636228159673,0.579638205240638,-0.0083369982920519,0.5778936688151063,-0.0097796599954984,0.4072741292892944,0.3333333333333333,0.3703037313113139,0.5161290322580645,0.4374306106264869,0.8095238095238095,0.6234772100751482,0.5811965811965812,-0.0301564813371924,-0.4761904761904762,-0.0650675489385167,0.4540984233474354,-81.98574184383597,1023.0856977859668,-1.0,183.386371136,1.0,0.0,1.0,-0.25,-10.625,8,8,7.0,0.4539568831890185,-82.08493256128122,0.7046966464979517,0.4613252407411879,0.4192038613254186,0.503878010621349,0.5858223969847175,0.5563091249227344,0.5586204682491024,0.4831215994465346,0.5092166911498257,0.5393419770364167,0.5291500845037536,0.5264068894966472,0.4736289910553238,0.4826483576618642,-62.06199974811284,0.0021872592555098,0.5155746528230689,0.5604665223578384,0.4952537400420451,,1.8977455716586151,1.9226190476190474,True,0.08722983663208767,92.26190476190474,True,-393.0615341466947
401520372,2023,10,regular,New Mexico State,Middle Tennessee,1,6,-3.5,-3.0,False,0.7226535405819389,0.563411295203524,0.543941122039648,0.569149347569142,0.7540760311561225,0.7665150575180986,0.7009494631952886,0.5952840843400004,0.6648579785547648,0.6103301657470221,3.807671130500142,0.5040716660574713,-0.1463645489194527,0.5441247447747928,-0.0091291140268077,0.5840396807297059,0.0074713090902677,0.6049252042935598,0.0803740473637245,0.5836710540719753,-0.0007016956901456,0.8972448449142263,0.48,0.6886224224571131,0.5038759689922481,0.3173326735123097,0.6451612903225806,0.4812469819174452,0.6728971962616822,0.5799121714019165,-0.1651612903225806,-0.1690212272694341,0.7187145164287726,112.96363872602296,1914.4230667633385,-1.0,1016.4733124,1.0,0.0,1.0,0.4166666666666666,17.375,9,8,-7.0,0.7226535405819389,116.36300349088584,0.2550183305727291,0.1762190899402847,0.5773098989325444,0.7131097761961683,0.6183188325476278,0.6704643155669396,0.6646132562467126,0.644804305347939,0.6805241409810251,0.6524455762760953,0.6779693844981382,0.6701161678137473,0.6097603879668687,0.680962950842934,81.71294565031349,6.770890630579225,0.6861955002140689,0.6490245167655698,0.6404065058523155,,2.325,1.6350806451612903,True,0.12363956426274425,63.508064516129025,True,-329.5534696305657
401532618,2023,11,regular,UNLV,Wyoming,1,20,-2.5,-2.75,False,0.5650414047055743,0.718696048428839,0.4715823257317266,0.3906821503118553,0.7050649818091764,0.6983824688638819,0.67399045307876,0.5657842055429975,0.7436345220073278,0.6948987886284459,5.728416546607123,0.5026960009622921,-0.1329387753963048,0.5746100438538031,0.0076040334524895,0.559409173634917,-0.0071406435692667,0.5892946788122692,0.0319086848106498,0.5823648119619889,-0.0017465482560837,0.6438237335183901,0.5,0.571911866759195,0.5142857142857142,0.6619394403986202,0.7083333333333334,0.6851363868659768,0.6578947368421053,-0.0181157068802301,-0.2083333333333333,-0.143609022556391,0.5557745051127883,-11.081943690638129,1015.4972985934612,-1.0,-1534.1535640000002,1.0,0.0,1.0,0.1111111111111111,12.444444444444445,9,9,-1.0,0.5650414047055743,-4.547057809942999,0.938002763308059,-0.1137933300249098,0.569881901378733,0.6642743663246199,0.60436358298467,0.5072490103916203,0.5507150203386983,0.5226744104701432,0.6770472706041994,0.6497365333158208,0.6190796605445361,0.6432471568925983,0.5746063601719849,0.572517240095009,0.7479857679782072,0.2113316509451224,0.5211294432978083,0.6065158276303402,0.6210170639484363,,2.47,1.5878378378378377,True,0.10410855170002709,58.783783783783775,True,-270.76968584678195
401520384,2023,11,regular,Iowa,Rutgers,1,22,-1.0,-2.5,False,0.8143759146458478,0.5857602695934829,0.7555770480078745,0.8382356548597477,0.7642217155680964,0.7070074655197067,0.7240338172325217,0.5207125716332499,0.7859966022821575,0.7764784436042019,7.911873046123592,0.5669488897882914,0.1152094875612085,0.6466855941357438,0.045874036308932,0.6018955297169747,0.0208421085266685,0.5411716967398815,-0.1308695417157614,0.5738511479059121,-0.0145557408605486,0.4020503261882572,0.72,0.5610251630941285,0.6377952755905512,0.6789557592666401,0.7,0.6894778796333201,0.6846153846153846,-0.2769054330783829,0.02,-0.0468201090248334,0.8180735973502811,211.1586577526748,1435.2416473546552,-1.0,201.6357727,1.0,0.0,1.0,0.1111111111111111,-4.111111111111112,9,9,0.0,0.8143759146458478,206.8762376415948,0.3464657444291428,1.128581624840079,0.5624223095097891,0.7001658420749265,0.5240844650599029,0.5841724858522127,0.6121503181165313,0.5910054922930988,0.7149064817392128,0.6335240382403035,0.6588648256329949,0.6416074159922115,0.5495887408542396,0.8003194051051393,191.17099414464175,6.924739053009882,0.6897090035066805,0.61814236598755,0.6000719473472271,,1.9901960784313726,1.8403954802259888,True,0.16161150772273258,84.03954802259888,True,-186.7301378241831
401520395,2023,11,regular,Purdue,Minnesota,1,19,1.5,0.0,False,0.3433713605956047,0.5649719810227245,0.4779237653937593,0.5087726764338715,0.4009342918088271,0.3477701829505854,0.3961961493607771,0.4452064606551524,0.3787032768775454,0.3791458324916111,-1.0799654165470862,0.5523151453131173,0.0582319107757941,0.6239512018845932,0.0335108218536258,0.5205517139369468,-0.032223671865802,0.4536078941145308,-0.4225269287657872,0.5944582818111442,0.0165780695856327,0.3324836528870664,0.44,0.3862418264435332,0.5517241379310345,0.4019457956914524,0.5,0.4509728978457262,0.6697247706422018,-0.069462142804386,-0.06,-0.1180006327111673,0.3373505064726642,-167.28100154339768,721.0186180184762,1.0,-56.85646059999999,1.0,0.0,1.0,-0.3333333333333333,-8.777777777777779,9,9,-1.0,0.3433713605956047,-162.62230062804565,0.2613656983501701,-0.08836238737815,0.4868262594677932,0.4381605056815849,0.5094804846732919,0.4655367029727645,0.4663796304043709,0.4369461951072787,0.4204281432526409,0.4581918199566159,0.445713497966626,0.4380996265245986,0.5419004628374646,0.3635747299328048,-147.2614901333343,-2.4961251268829647,0.4493100664111438,0.4765815750220856,0.4412173962009567,,1.8,2.05,False,0.09063011010701616,-100.0,False,-286.7301378241831
401531912,2023,11,regular,Coastal Carolina,Texas State,1,8,2.75,-1.5,False,0.6366313885865438,0.6324056310418523,0.7651981433375876,0.819929710647997,0.6479789666745384,0.6535019507287342,0.6424706107049785,0.4081699867974294,0.6686949563073317,0.7605902556801133,7.449759238243685,0.6988720936109154,0.6645272050688525,0.6011173055330392,0.02138922382461,0.6149333052681065,0.0296129712175292,0.5315183836014841,-0.1631109330741213,0.5915079359695162,0.012092440552284,0.918580375782881,0.5555555555555556,0.7370679656692183,0.525,0.4422427711727579,0.3181818181818182,0.380212294677288,0.396551724137931,0.476337604610123,0.2373737373737374,0.1284482758620689,0.6484677845445707,56.36930971016,1835.1533438180368,1.0,-164.11869625,1.0,0.0,1.0,0.0,1.0,9,9,1.0,0.6366313885865438,47.416255229230046,0.5425509375668164,1.181392815844297,0.5323339087966535,0.6461211570769427,0.6752859678236411,0.8280831866902302,0.8294538735789297,0.6403532263094847,0.6277018749835266,0.636975919073056,0.7411861367447821,0.7282824934980027,0.6149752827785114,0.6449090102244492,53.66351686719781,11.660615469324876,0.786268034943887,0.7047877182468927,0.6964303488294179,,1.7692307692307692,2.1,True,0.11013670190832492,110.00000000000001,True,-176.7301378241831
401524051,2023,11,regular,California,Washington State,1,3,-1.5,-0.75,False,0.6784169540160935,0.5490593860989575,0.4854895121872327,0.4872279107395406,0.6208824373923258,0.6130844160195477,0.6026326290850349,0.5358107922439974,0.5644004902404213,0.4822303788757887,1.103121239047975,0.5875611748081888,0.1962650240590042,0.4854426976037331,-0.0376084136538115,0.6177351445031787,0.031511903275474,0.5968893007030934,0.0580459690345855,0.5888613164443731,0.0080771197167331,0.3715255942648723,0.7333333333333333,0.5524294637991028,0.5826086956521739,0.7427851291745432,0.6296296296296297,0.6862073794020864,0.5702479338842975,-0.3712595349096708,0.1037037037037036,0.0123607617678763,0.6757295492718635,77.54621422865353,1069.9284751059035,0.0,-648.6418304,1.0,0.0,1.0,-0.1111111111111111,-6.777777777777778,9,9,0.0,0.6784169540160935,79.68141927309557,0.1968709527218728,-0.0580582541300602,0.5095999724746428,0.5328556879737314,0.468074681419511,0.4225615484134359,0.4248416030199992,0.4501353729692599,0.5912228239519312,0.5551902803004183,0.523243995074499,0.5088516692434835,0.5136976701390364,0.6154134241866762,31.669137800722183,1.0025144835921564,0.5420842913883965,0.5297662370809358,0.4644772848473445,,2.0949999999999998,1.7703703703703704,True,0.09303265661039206,77.03703703703704,True,-99.69310078714605
